"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"841326",8077932,"05/21/2011 07:55:00 PM","049XX S DREXEL BLVD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1183198,1872118,2011,41.8042893844065,-87.6036368625611,"(41.804289384406516, -87.60363686256112)"
"842068",8119274,"05/21/2011 12:00:00 AM","057XX S TALMAN AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1159733,1866294,2011,41.7888219871802,-87.6898555042785,"(41.788821987180214, -87.68985550427851)"
"842200",8074048,"05/20/2011 09:45:00 PM","024XX N NEWLAND AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1129632,1915695,2011,41.9249513185219,-87.7991005859237,"(41.924951318521906, -87.7991005859237)"
"842555",8074408,"05/20/2011 04:00:00 PM","036XX W 80TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1153308,1851338,2011,41.7479098948357,-87.7138089530424,"(41.74790989483574, -87.71380895304245)"
"842680",8073511,"05/20/2011 01:59:00 PM","034XX N PAGE AVE","SEX OFFENSE","PUBLIC INDECENCY",1121758,1922165,2011,41.9428368306566,-87.8278937622638,"(41.94283683065656, -87.8278937622638)"
"843015",8073201,"05/20/2011 07:40:00 AM","032XX W FRANKLIN BLVD","SEX OFFENSE","OTHER",1154695,1903109,2011,41.889948805076,-87.7073444282134,"(41.88994880507595, -87.70734442821345)"
"843017",8073567,"05/20/2011 07:30:00 AM","042XX S HALSTED ST","SEX OFFENSE","PUBLIC INDECENCY",1171634,1876809,2011,41.8174235395569,-87.6459103592018,"(41.81742353955691, -87.64591035920185)"
"843286",8072345,"05/19/2011 09:45:00 PM","072XX N HAMILTON AVE","SEX OFFENSE","OTHER",1160404,1948090,2011,42.0132629823989,-87.6851290228646,"(42.013262982398885, -87.68512902286459)"
"843337",8072440,"05/19/2011 08:52:00 PM","012XX W GREENLEAF AVE","SEX OFFENSE","PUBLIC INDECENCY",1167068,1947065,2011,42.0103092808337,-87.6606383486837,"(42.01030928083367, -87.66063834868373)"
"844032",8071483,"05/19/2011 08:20:00 AM","054XX S WOODLAWN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1185100,1869534,2011,41.7971541679859,-87.5967425192508,"(41.79715416798588, -87.5967425192508)"
"844109",8073841,"05/19/2011 05:00:00 AM","022XX W MAYPOLE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1161255,1900927,2011,41.8838273584963,-87.6833138563804,"(41.88382735849635, -87.68331385638038)"
"844502",8070401,"05/18/2011 06:50:00 PM","033XX W 55TH ST","SEX OFFENSE","PUBLIC INDECENCY",1155083,1867912,2011,41.7933562496916,-87.7068623416892,"(41.793356249691584, -87.70686234168917)"
"844869",8073042,"05/18/2011 12:00:00 PM","057XX W NEWPORT AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1137413,1922397,2011,41.9432057395588,-87.7703474630346,"(41.94320573955881, -87.77034746303461)"
"845086",8168793,"05/18/2011 06:00:00 AM","085XX S MORGAN ST","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1171172,1848394,2011,41.7394595602964,-87.6484352801498,"(41.7394595602964, -87.64843528014981)"
"845598",8070419,"05/17/2011 04:00:00 PM","048XX S AVERS AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1151483,1872248,2011,41.8053261022411,-87.7199499021112,"(41.80532610224112, -87.71994990211121)"
"846180",8067422,"05/17/2011 01:10:00 AM","072XX S STONY ISLAND AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1188209,1857533,2011,41.7641488023147,-87.5857242240813,"(41.76414880231471, -87.58572422408135)"
"846286",8067344,"05/16/2011 10:30:00 PM","094XX S MORGAN ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1171274,1842057,2011,41.7220677119064,-87.6482463670608,"(41.722067711906405, -87.64824636706084)"
"846329",8076221,"05/16/2011 09:35:00 PM","085XX S OGLESBY AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1193358,1848918,2011,41.7403841886453,-87.5671334345376,"(41.7403841886453, -87.56713343453757)"
"846631",8070071,"05/16/2011 04:00:00 PM","015XX S PULASKI RD","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1149937,1891832,2011,41.8590973588482,-87.7251115142026,"(41.85909735884817, -87.72511151420257)"
"846654",8066798,"05/16/2011 03:17:00 PM","026XX W ROOSEVELT RD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1159014,1894575,2011,41.8664431468879,-87.6917173927894,"(41.8664431468879, -87.69171739278937)"
"847018",8065880,"05/16/2011 07:59:00 AM","049XX N MILWAUKEE AVE","SEX OFFENSE","PUBLIC INDECENCY",1139458,1932237,2011,41.9701705095216,-87.7625900748152,"(41.97017050952162, -87.76259007481521)"
"847156",8065547,"05/16/2011 12:45:00 AM","045XX S FAIRFIELD AVE","SEX OFFENSE","PUBLIC INDECENCY",1158749,1874639,2011,41.8117419262154,-87.6932356538353,"(41.8117419262154, -87.6932356538353)"
"847175",8066507,"05/16/2011 12:01:00 AM","016XX W 63RD ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1166216,1862959,2011,41.7795347209968,-87.6661794270186,"(41.77953472099681, -87.66617942701858)"
"847390",8065553,"05/15/2011 07:30:00 PM","068XX S CRANDON AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1192472,1859721,2011,41.7700501049921,-87.5700284066763,"(41.77005010499212, -87.57002840667634)"
"848112",8192583,"05/15/2011 12:00:00 AM","084XX S PEORIA ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1171820,1848948,2011,41.7409656347689,-87.6460449070246,"(41.740965634768905, -87.64604490702459)"
"848936",8063465,"05/14/2011 02:00:00 AM","072XX N HAMILTON AVE","SEX OFFENSE","PUBLIC INDECENCY",1160404,1948090,2011,42.0132629823989,-87.6851290228646,"(42.013262982398885, -87.68512902286459)"
"849468",8063161,"05/13/2011 04:30:00 PM","003XX W 69TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1175172,1859157,2011,41.7689062448594,-87.6334591945482,"(41.76890624485941, -87.63345919454817)"
"849576",8063067,"05/13/2011 02:50:00 PM","106XX S HALE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1165607,1834057,2011,41.7002362965963,-87.6692297713984,"(41.70023629659625, -87.66922977139842)"
"849999",8080070,"05/13/2011 07:15:00 AM","047XX S HALSTED ST","SEX OFFENSE","PUBLIC INDECENCY",1171721,1873655,2011,41.8087667381867,-87.6456838004379,"(41.80876673818667, -87.64568380043794)"
"850199",8063099,"05/13/2011 12:01:00 AM","064XX S DR MARTIN LUTHER KING JR DR","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1179989,1862323,2011,41.7774851522751,-87.6157057137774,"(41.77748515227506, -87.61570571377742)"
"850225",8063693,"05/12/2011 11:45:00 PM","115XX S STEWART AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1175649,1828591,2011,41.6850184010579,-87.6326227858473,"(41.68501840105789, -87.6326227858473)"
"850741",8061026,"05/12/2011 02:46:00 PM","008XX W SHERIDAN RD","SEX OFFENSE","PUBLIC INDECENCY",1169938,1926064,2011,41.9526197070492,-87.6506944685462,"(41.9526197070492, -87.65069446854623)"
"851247",8486746,"05/12/2011 12:01:00 AM","047XX N SAWYER AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1153813,1931437,2011,41.9677007098444,-87.7098270220254,"(41.96770070984438, -87.7098270220254)"
"851614",8061052,"05/11/2011 05:19:00 PM","008XX W SHERIDAN RD","SEX OFFENSE","PUBLIC INDECENCY",1169938,1926064,2011,41.9526197070492,-87.6506944685462,"(41.9526197070492, -87.65069446854623)"
"851859",8060158,"05/11/2011 01:23:16 PM","063XX S WASHTENAW AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1159424,1862560,2011,41.7785817118845,-87.6910907706884,"(41.77858171188452, -87.69109077068839)"
"852220",8059059,"05/11/2011 03:00:00 AM","056XX S CALUMET AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1179483,1867787,2011,41.7924904694433,-87.6173939051679,"(41.79249046944332, -87.6173939051679)"
"852766",8560293,"05/10/2011 05:00:00 PM","064XX S OAK PARK AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1132152,1861289,2011,41.7756092723394,-87.7911031014157,"(41.77560927233938, -87.79110310141574)"
"852848",8070360,"05/10/2011 03:54:00 PM","027XX W 68TH ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1159482,1859406,2011,41.7699254936798,-87.690964504478,"(41.76992549367984, -87.69096450447798)"
"853011",8058959,"05/10/2011 01:00:00 PM","052XX S ROCKWELL ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1159966,1869809,2011,41.7984628274236,-87.6889045566955,"(41.79846282742357, -87.68890455669553)"
"854702",8054084,"05/08/2011 07:30:00 PM","050XX W WASHINGTON BLVD","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1142589,1899989,2011,41.881620891575,-87.751881161137,"(41.88162089157499, -87.751881161137)"
"854914",8918788,"05/08/2011 03:00:00 PM","042XX W NORTH AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1147580,1910330,2011,41.909903454304,-87.733288608411,"(41.909903454303986, -87.73328860841099)"
"855289",8053478,"05/08/2011 03:10:00 AM","023XX W WALTON ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1160447,1906302,2011,41.8985935719556,-87.6861320351883,"(41.89859357195557, -87.68613203518825)"
"856097",8052278,"05/07/2011 09:30:00 AM","050XX N LAKE SHORE DR SB","SEX OFFENSE","PUBLIC INDECENCY",1170235,1933657,2011,41.9734486316592,-87.6493798921819,"(41.9734486316592, -87.64937989218194)"
"856322",8055439,"05/07/2011 01:30:00 AM","067XX S CALIFORNIA AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1158827,1860024,2011,41.7716347756521,-87.6933486147232,"(41.771634775652096, -87.69334861472325)"
"856562",8051728,"05/06/2011 09:10:00 PM","008XX W WILSON AVE","SEX OFFENSE","PUBLIC INDECENCY",1169839,1930792,2011,41.9655956580604,-87.6509199843474,"(41.96559565806038, -87.6509199843474)"
"856868",8061191,"05/06/2011 03:30:00 PM","036XX W MC LEAN AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1151556,1913412,2011,41.9182834884368,-87.7186011585138,"(41.918283488436764, -87.71860115851385)"
"857243",8050682,"05/06/2011 09:00:00 AM","007XX W 100TH ST","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1173106,1838510,2011,41.7122940319183,-87.6416404210901,"(41.71229403191829, -87.6416404210901)"
"857945",8070266,"05/05/2011 03:15:00 PM","100XX S SANGAMON ST","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1171720,1837992,2011,41.7109030039298,-87.6467314781612,"(41.710903003929836, -87.64673147816119)"
"858404",8049075,"05/05/2011 06:29:00 AM","048XX W WRIGHTWOOD AVE","SEX OFFENSE","PUBLIC INDECENCY",1143794,1916822,2011,41.9277900097209,-87.7470339256449,"(41.92779000972087, -87.74703392564491)"
"858435",8055084,"05/05/2011 04:00:00 AM","0000X W C29 ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1099420,1935942,2011,41.9809750894186,-87.9097490796526,"(41.98097508941859, -87.90974907965258)"
"859247",8051164,"05/04/2011 11:00:00 AM","052XX S MICHIGAN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1178095,1869971,2011,41.798515178801,-87.6224172359036,"(41.79851517880103, -87.62241723590363)"
"859255",8047579,"05/04/2011 11:00:00 AM","011XX E 47TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1184676,1874115,2011,41.8097347405918,-87.5981536699399,"(41.80973474059185, -87.59815366993992)"
"859952",8047947,"05/03/2011 04:00:00 PM","067XX S UNION AVE","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1172938,1860243,2011,41.7719359493035,-87.6416159071247,"(41.77193594930346, -87.64161590712469)"
"860007",8090040,"05/03/2011 03:00:00 PM","080XX S PRAIRIE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1179395,1851498,2011,41.7477937665782,-87.618213214815,"(41.74779376657825, -87.61821321481504)"
"860454",8045981,"05/03/2011 05:30:00 AM","049XX N DAMEN AVE","SEX OFFENSE","PUBLIC INDECENCY",1162161,1932613,2011,41.9707568967471,-87.6790991542815,"(41.970756896747055, -87.6790991542815)"
"860677",8044838,"05/02/2011 09:15:00 PM","056XX W LAKE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1138933,1902230,2011,41.8878376705655,-87.7652515990196,"(41.88783767056551, -87.76525159901958)"
"860973",8085495,"05/02/2011 03:00:00 PM","010XX E 83RD ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1184560,1850134,2011,41.7439314535783,-87.5993298861996,"(41.74393145357829, -87.59932988619961)"
"860976",8044539,"05/02/2011 02:57:00 PM","051XX N LINCOLN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1158555,1933934,2011,41.9744565836006,-87.6923223844245,"(41.97445658360059, -87.69232238442454)"
"861014",8044223,"05/02/2011 02:05:00 PM","013XX W HOWARD ST","SEX OFFENSE","PUBLIC INDECENCY",1166097,1950368,2011,42.0193936395562,-87.6641159805571,"(42.01939363955625, -87.66411598055714)"
"861182",8044194,"05/02/2011 11:30:00 AM","028XX S CHRISTIANA AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1154447,1885135,2011,41.8406311435964,-87.7087354536686,"(41.840631143596404, -87.70873545366855)"
"861322",8043647,"05/02/2011 08:25:00 AM","025XX S ARCHER AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1171104,1887522,2011,41.8468326150727,-87.6475408124184,"(41.846832615072735, -87.64754081241837)"
"861370",8051278,"05/02/2011 07:00:00 AM","084XX S MUSKEGON AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1196583,1849464,2011,41.7418030551544,-87.5552995553162,"(41.74180305515444, -87.55529955531624)"
"861434",8043298,"05/02/2011 02:10:00 AM","008XX N TRUMBULL AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1153192,1905184,2011,41.8956727654079,-87.7128090325357,"(41.89567276540786, -87.7128090325357)"
"861582",8043212,"05/01/2011 10:23:00 PM","049XX S PRINCETON AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1175084,1872075,2011,41.8043565650845,-87.6333962851113,"(41.804356565084504, -87.63339628511133)"
"862055",8296036,"05/01/2011 12:00:00 PM","019XX W 13TH ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1163497,1894026,2011,41.8648435176502,-87.6752753136728,"(41.86484351765016, -87.67527531367278)"
"862071",8316179,"05/01/2011 12:00:00 PM","063XX S LOOMIS BLVD","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1168037,1862908,2011,41.7793558076751,-87.6595048830184,"(41.77935580767509, -87.65950488301839)"
"862211",8100915,"05/01/2011 09:00:00 AM","036XX W 80TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1153173,1851254,2011,41.7476820509243,-87.7143058561836,"(41.74768205092429, -87.71430585618357)"
"862353",8042216,"05/01/2011 04:10:00 AM","006XX N CENTRAL PARK AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1152231,1903962,2011,41.8923384937809,-87.7163708622291,"(41.89233849378089, -87.71637086222908)"
"862564",8460871,"05/01/2011 12:01:00 AM","107XX S GLENROY AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1168637,1833289,2011,41.6980641298977,-87.658157122992,"(41.698064129897716, -87.65815712299198)"
"862570",8429868,"05/01/2011 12:01:00 AM","072XX S CAMPBELL AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1160916,1856765,2011,41.7626486969348,-87.6857809238401,"(41.762648696934754, -87.6857809238401)"
"862574",9017687,"05/01/2011 12:01:00 AM","034XX N LOWELL AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",NA,NA,2011,NA,NA,""
"862578",9017673,"05/01/2011 12:01:00 AM","034XX N LOWELL AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",NA,NA,2011,NA,NA,""
"862596",8827827,"05/01/2011 12:01:00 AM","040XX W MONROE ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",NA,NA,2011,NA,NA,""
"862624",8184584,"05/01/2011 12:00:00 AM","026XX W AUGUSTA BLVD","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1158448,1906510,2011,41.8992054879928,-87.6934685568108,"(41.89920548799279, -87.69346855681081)"
"862724",8042018,"04/30/2011 10:20:00 PM","074XX N GREENVIEW AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1164964,1949393,2011,42.0167424580695,-87.6683131513496,"(42.016742458069515, -87.66831315134962)"
"862892",8041859,"04/30/2011 07:32:00 PM","069XX N WAYNE AVE","SEX OFFENSE","OTHER",1165926,1945994,2011,42.0073949862196,-87.6648709307186,"(42.00739498621959, -87.66487093071864)"
"863033",8041741,"04/30/2011 05:00:00 PM","076XX S CICERO AVE","SEX OFFENSE","PUBLIC INDECENCY",1145766,1853738,2011,41.7546416201707,-87.74138515773,"(41.754641620170695, -87.74138515773002)"
"863571",8042448,"04/30/2011 12:30:00 AM","013XX W 107TH PL","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1169233,1833557,2011,41.6987867231299,-87.6559671585417,"(41.698786723129864, -87.65596715854166)"
"864362",8040024,"04/29/2011 09:30:00 AM","027XX N AUSTIN AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1135963,1917667,2011,41.9302521159245,-87.7757900930293,"(41.93025211592447, -87.77579009302926)"
"864539",8039458,"04/29/2011 01:25:00 AM","029XX W MANN DR","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1157634,1859727,2011,41.7708440411465,-87.6977298387729,"(41.77084404114653, -87.69772983877294)"
"864814",8039227,"04/28/2011 07:10:00 PM","029XX W FLOURNOY ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1156852,1896930,2011,41.8729495758121,-87.6995905045971,"(41.87294957581208, -87.6995905045971)"
"865370",8411004,"04/28/2011 08:00:00 AM","034XX W POLK ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1153327,1896191,2011,41.8709923684145,-87.7125521299812,"(41.87099236841447, -87.71255212998119)"
"865462",8037904,"04/28/2011 03:00:00 AM","073XX S ASHLAND AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1166910,1856160,2011,41.7608625727276,-87.6638291674484,"(41.760862572727646, -87.66382916744838)"
"865878",8037437,"04/27/2011 06:06:00 PM","062XX N LINCOLN AVE","SEX OFFENSE","PUBLIC INDECENCY",1152510,1941311,2011,41.9948214481601,-87.7143556979436,"(41.99482144816011, -87.71435569794357)"
"866013",8038876,"04/27/2011 03:15:00 PM","050XX W ADDISON ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1142108,1923424,2011,41.9459380103627,-87.7530651977638,"(41.94593801036269, -87.75306519776376)"
"866376",8036483,"04/27/2011 06:53:00 AM","0000X N WELLS ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1174683,1900769,2011,41.8831041106631,-87.634010055558,"(41.88310411066314, -87.63401005555804)"
"866663",8037423,"04/26/2011 09:29:00 PM","039XX S ARCHER AVE","SEX OFFENSE","PUBLIC INDECENCY",1159572,1878608,2011,41.8226164881617,-87.6901079293955,"(41.822616488161735, -87.69010792939548)"
"867071",8040488,"04/26/2011 02:00:00 PM","037XX W 71ST ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1152895,1857232,2011,41.7640921552894,-87.7151671470177,"(41.76409215528941, -87.71516714701768)"
"867706",8034202,"04/25/2011 07:00:00 PM","070XX W DIVERSEY AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1128570,1917857,2011,41.9309022069491,-87.8029537968243,"(41.93090220694907, -87.80295379682433)"
"867936",8033784,"04/25/2011 01:50:00 PM","008XX N STATE ST","SEX OFFENSE","PUBLIC INDECENCY",1176183,1905757,2011,41.8967577732034,-87.6283515525626,"(41.896757773203376, -87.62835155256259)"
"868422",8054173,"04/24/2011 11:30:00 PM","072XX S ST LAWRENCE AVE","SEX OFFENSE","SEX RELATION IN FAMILY",1181527,1857143,2011,41.7632353593196,-87.6102271143884,"(41.76323535931959, -87.61022711438838)"
"868690",8033785,"04/24/2011 05:20:00 PM","020XX W LAKE ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1162973,1901397,2011,41.8850811956659,-87.6769920036327,"(41.88508119566595, -87.67699200363272)"
"869530",8068477,"04/23/2011 07:00:00 PM","054XX W AUGUSTA BLVD","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1139557,1906087,2011,41.8984103954204,-87.7628658608546,"(41.898410395420434, -87.76286586085459)"
"869856",8212172,"04/23/2011 11:59:00 AM","048XX N WASHTENAW AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1157534,1932116,2011,41.9694888002338,-87.6961266370678,"(41.96948880023384, -87.69612663706778)"
"870133",8030755,"04/23/2011 02:10:00 AM","020XX W GRAND AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1162911,1903527,2011,41.8909273907572,-87.6771598664296,"(41.89092739075719, -87.67715986642956)"
"870163",8030771,"04/23/2011 01:30:00 AM","0000X W DIVISION ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1175834,1908327,2011,41.9038178405583,-87.6295559232292,"(41.903817840558254, -87.62955592322925)"
"870579",8030358,"04/22/2011 05:05:00 PM","040XX N BROADWAY","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1169754,1927312,2011,41.9560482829712,-87.6513343465595,"(41.95604828297123, -87.65133434655952)"
"871438",8035147,"04/21/2011 05:45:00 PM","0000X E 103RD ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1178916,1836665,2011,41.7071010565718,-87.6204185608709,"(41.707101056571794, -87.62041856087095)"
"872067",8029061,"04/20/2011 10:30:00 PM","006XX N DEARBORN ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1175780,1904737,2011,41.8939679182777,-87.6298624050982,"(41.893967918277724, -87.62986240509824)"
"872629",8028994,"04/20/2011 11:00:00 AM","045XX S KNOX AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1146151,1874329,2011,41.811139440726,-87.7394530404671,"(41.81113944072603, -87.73945304046707)"
"873439",8025703,"04/19/2011 11:20:00 AM","065XX W 65TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1134145,1860745,2011,41.7740817173364,-87.7838095385788,"(41.77408171733639, -87.78380953857881)"
"873445",8033066,"04/19/2011 11:00:00 AM","061XX S EBERHART AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1180591,1864592,2011,41.7836977004206,-87.6134291610615,"(41.78369770042063, -87.61342916106152)"
"873562",8025637,"04/19/2011 07:00:00 AM","083XX S BALTIMORE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1196867,1850223,2011,41.7438787591585,-87.5542338330905,"(41.74387875915847, -87.55423383309052)"
"876252",8050102,"04/16/2011 03:45:00 AM","018XX W 35TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1164792,1881539,2011,41.8305506345829,-87.6708749776711,"(41.83055063458287, -87.67087497767109)"
"876571",8021042,"04/15/2011 08:30:00 PM","054XX N EAST RIVER RD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1116672,1935063,2011,41.9783113650075,-87.8463183229912,"(41.9783113650075, -87.84631832299122)"
"876679",8084151,"04/15/2011 06:10:00 PM","040XX W FULLERTON AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1149273,1915614,2011,41.9243705789938,-87.7269319153655,"(41.924370578993795, -87.72693191536547)"
