"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"1183668",7551893,"06/04/2010 04:30:00 PM","006XX E 87TH PL","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1182290,1847152,2010,41.7358013429693,-87.6077394103611,"(41.73580134296932, -87.60773941036108)"
"1183760",7632395,"06/04/2010 03:00:00 PM","043XX S HERMITAGE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1165445,1875880,2010,41.815007882998,-87.6686397252237,"(41.81500788299801, -87.66863972522366)"
"1184345",7557596,"06/04/2010 12:01:00 AM","042XX W WASHINGTON BLVD","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1148274,1900199,2010,41.8820895635766,-87.7310003970429,"(41.8820895635766, -87.73100039704293)"
"1184649",7898443,"06/03/2010 06:30:00 PM","009XX N KEYSTONE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1149178,1905917,2010,41.8977629113196,-87.7275326480394,"(41.89776291131962, -87.72753264803943)"
"1184925",7540398,"06/03/2010 01:30:00 PM","124XX S STATE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1178488,1822185,2010,41.6673755284949,-87.6224234700056,"(41.6673755284949, -87.6224234700056)"
"1185066",7545638,"06/03/2010 11:00:00 AM","011XX N WESTERN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1160235,1907765,2010,41.902612548365,-87.6868702069146,"(41.90261254836502, -87.68687020691458)"
"1185239",7540828,"06/03/2010 07:30:00 AM","001XX S LAFLIN ST","SEX OFFENSE","PUBLIC INDECENCY",1166380,1899601,2010,41.8800806462759,-87.6645323687072,"(41.880080646275886, -87.66453236870719)"
"1185409",8099410,"06/03/2010 12:00:00 AM","026XX W 47TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1159402,1873442,2010,41.8084438349173,-87.6908732848713,"(41.80844383491729, -87.6908732848713)"
"1185537",7616395,"06/02/2010 09:30:00 PM","014XX W 63RD ST","SEX OFFENSE","PUBLIC INDECENCY",1167650,1863005,2010,41.7796303006288,-87.6609208875216,"(41.779630300628774, -87.66092088752164)"
"1186267",7534914,"06/02/2010 08:40:00 AM","063XX S CORNELL DR","SEX OFFENSE","PUBLIC INDECENCY",1188367,1863195,2010,41.7796820315099,-87.5849645458519,"(41.77968203150995, -87.58496454585189)"
"1186517",8188497,"06/02/2010 12:00:00 AM","048XX W WARWICK AVE","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1143437,1924534,2010,41.9489591576773,-87.7481523336058,"(41.948959157677315, -87.74815233360579)"
"1186562",7681547,"06/01/2010 11:00:00 PM","047XX N LOTUS AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1139102,1931095,2010,41.967043261923,-87.7639270321731,"(41.96704326192296, -87.76392703217307)"
"1187046",7536361,"06/01/2010 02:46:47 PM","002XX E 37TH ST","SEX OFFENSE","PUBLIC INDECENCY",1178723,1880476,2010,41.8273275152482,-87.6197943799395,"(41.82732751524816, -87.61979437993953)"
"1187055",7533767,"06/01/2010 02:40:00 PM","042XX W HENDERSON ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1147752,1921899,2010,41.9416465596112,-87.732358876396,"(41.941646559611215, -87.73235887639605)"
"1187215",8829584,"06/01/2010 12:00:00 PM","052XX S PAULINA ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",NA,NA,2010,NA,NA,""
"1187562",8658870,"06/01/2010 06:00:00 AM","084XX S VINCENNES AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",NA,NA,2010,NA,NA,""
"1187712",8002040,"06/01/2010 12:01:00 AM","0000X W 102ND ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1177668,1837375,2010,41.7090776561964,-87.6249673182199,"(41.70907765619639, -87.62496731821989)"
"1187724",8486512,"06/01/2010 12:01:00 AM","026XX W MONROE ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",NA,NA,2010,NA,NA,""
"1187740",7785030,"06/01/2010 12:01:00 AM","107XX S MICHIGAN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1178848,1833701,2010,41.6989689760875,-87.6207573845455,"(41.698968976087514, -87.62075738454551)"
"1187772",8588790,"06/01/2010 12:00:00 AM","049XX N DRAKE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",NA,NA,2010,NA,NA,""
"1187777",7893987,"06/01/2010 12:00:00 AM","108XX S HOXIE AVE","SEX OFFENSE","PUBLIC INDECENCY",1195278,1833545,2010,41.6981521271143,-87.5606044535541,"(41.69815212711434, -87.56060445355406)"
"1187779",7890998,"06/01/2010 12:00:00 AM","061XX S FAIRFIELD AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1159064,1863525,2010,41.7812371792311,-87.6923841939424,"(41.78123717923112, -87.69238419394237)"
"1187784",9005480,"06/01/2010 12:00:00 AM","063XX W 56TH ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",NA,NA,2010,NA,NA,""
"1187787",9348683,"06/01/2010 12:00:00 AM","028XX N SAWYER AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",NA,NA,2010,NA,NA,""
"1188028",7532400,"05/31/2010 07:00:00 PM","026XX S HARDING AVE","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1150429,1886104,2010,41.8433694390725,-87.7234548551861,"(41.8433694390725, -87.72345485518606)"
"1188361",7531645,"05/31/2010 10:40:00 AM","051XX N KIMBALL AVE","SEX OFFENSE","PUBLIC INDECENCY",1152822,1934078,2010,41.9749675072858,-87.713400588983,"(41.974967507285804, -87.713400588983)"
"1188569",7531306,"05/31/2010 12:34:00 AM","017XX W LE MOYNE ST","SEX OFFENSE","PUBLIC INDECENCY",1164680,1910194,2010,41.9091848150901,-87.6704740450841,"(41.90918481509005, -87.6704740450841)"
"1188854",7545822,"05/30/2010 07:30:00 PM","014XX W 63RD ST","SEX OFFENSE","PUBLIC INDECENCY",1167650,1863005,2010,41.7796303006288,-87.6609208875216,"(41.779630300628774, -87.66092088752164)"
"1189146",7534869,"05/30/2010 12:58:41 PM","054XX W CORTEZ ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1139782,1906424,2010,41.8993310554657,-87.7620311968609,"(41.89933105546567, -87.76203119686087)"
"1189152",7530789,"05/30/2010 12:50:00 PM","026XX W FULLERTON AVE","SEX OFFENSE","PUBLIC INDECENCY",1158557,1915817,2010,41.9247423977266,-87.6928129164169,"(41.92474239772662, -87.69281291641687)"
"1189573",8478968,"05/30/2010 12:00:00 AM","069XX N MC ALPIN AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",NA,NA,2010,NA,NA,""
"1190827",7540169,"05/28/2010 09:00:00 PM","136XX S INDIANA AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1180005,1814928,2010,41.647426702154,-87.6170923609157,"(41.647426702154036, -87.61709236091573)"
"1191140",7608259,"05/28/2010 04:15:00 PM","038XX W 62ND ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1152037,1863263,2010,41.7806590557351,-87.7181538428644,"(41.78065905573514, -87.71815384286437)"
"1191149",7535389,"05/28/2010 04:00:00 PM","031XX W WALNUT ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1155147,1901416,2010,41.8852939878298,-87.7057299489968,"(41.88529398782983, -87.70572994899678)"
"1191438",7527969,"05/28/2010 11:00:00 AM","011XX W WELLINGTON AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1168395,1920119,2010,41.9363399563159,-87.6565391210914,"(41.93633995631589, -87.65653912109141)"
"1191674",7527313,"05/28/2010 03:33:00 AM","047XX N TRIPP AVE","SEX OFFENSE","PUBLIC INDECENCY",1147151,1931218,2010,41.967230181742,-87.7343284158633,"(41.96723018174199, -87.73432841586333)"
"1191684",7540231,"05/28/2010 03:00:00 AM","013XX S LOOMIS ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1167216,1893705,2010,41.8638836283008,-87.661632103526,"(41.86388362830083, -87.66163210352596)"
"1192498",7526330,"05/27/2010 11:37:00 AM","040XX N LONG AVE","SEX OFFENSE","PUBLIC INDECENCY",1139597,1926101,2010,41.9533302309184,-87.762229336338,"(41.953330230918425, -87.76222933633795)"
"1192542",7526610,"05/27/2010 10:38:00 AM","016XX N RICHMOND ST","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1156607,1910779,2010,41.9109574705113,-87.7001147787445,"(41.910957470511256, -87.70011477874446)"
"1193099",7532169,"05/26/2010 08:05:00 PM","016XX W 38TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1165987,1879568,2010,41.8251166331977,-87.6665466068323,"(41.825116633197666, -87.66654660683234)"
"1193427",7524683,"05/26/2010 03:00:00 PM","052XX W WINNEMAC AVE","SEX OFFENSE","PUBLIC INDECENCY",1140442,1933043,2010,41.9723641960746,-87.7589519363276,"(41.97236419607458, -87.75895193632763)"
"1193892",7525835,"05/26/2010 05:15:00 AM","120XX S WALLACE ST","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1174524,1824869,2010,41.6748296788877,-87.6368512523412,"(41.67482967888769, -87.63685125234122)"
"1194521",7524193,"05/25/2010 04:00:00 PM","039XX W 69TH ST","SEX OFFENSE","PUBLIC INDECENCY",1151268,1858594,2010,41.767861637143,-87.7210950328614,"(41.76786163714297, -87.72109503286138)"
"1194574",7522608,"05/25/2010 03:30:00 PM","024XX W 45TH PL","SEX OFFENSE","PUBLIC INDECENCY",1160966,1874481,2010,41.8112627530019,-87.6851081189606,"(41.81126275300193, -87.68510811896061)"
"1194622",7526958,"05/25/2010 02:45:00 PM","063XX W NORTH AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1133549,1910001,2010,41.9092584191283,-87.7848412924688,"(41.90925841912829, -87.78484129246881)"
"1194737",7548304,"05/25/2010 12:30:00 PM","022XX E 70TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1192321,1858946,2010,41.7679271226033,-87.5706070908113,"(41.767927122603275, -87.57060709081134)"
"1194939",7522340,"05/25/2010 08:50:00 AM","027XX E 89TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1195945,1846527,2010,41.733759491124,-87.5577340976171,"(41.73375949112397, -87.55773409761711)"
"1194987",7526937,"05/25/2010 07:40:00 AM","053XX S SPRINGFIELD AVE","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1151311,1869116,2010,41.7967348020872,-87.7206626117852,"(41.79673480208716, -87.72066261178517)"
"1195123",7526009,"05/25/2010 12:30:00 AM","0000X W TERMINAL ST","SEX OFFENSE","PUBLIC INDECENCY",1100316,1935188,2010,41.9788938005377,-87.9064675843851,"(41.978893800537726, -87.90646758438514)"
"1195354",7521214,"05/24/2010 08:30:00 PM","043XX S ARCHER AVE","SEX OFFENSE","PUBLIC INDECENCY",1155632,1875329,2010,41.8136985182088,-87.7046502560368,"(41.813698518208774, -87.7046502560368)"
"1195815",7520686,"05/24/2010 01:00:00 PM","026XX W LITHUANIAN PLAZA CT","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1159679,1858827,2010,41.7683325934118,-87.6902582505709,"(41.768332593411834, -87.69025825057089)"
"1195863",8340818,"05/24/2010 12:00:00 PM","096XX S MICHIGAN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1178890,1840993,2010,41.7189782550805,-87.6203825386322,"(41.71897825508054, -87.62038253863216)"
"1196026",7520281,"05/24/2010 09:02:00 AM","038XX S WASHTENAW AVE","SEX OFFENSE","OTHER",1159035,1879278,2010,41.8244660640234,-87.6920596224646,"(41.824466064023426, -87.69205962246458)"
"1196140",7545947,"05/24/2010 05:00:00 AM","059XX S KOLIN AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1148426,1864842,2010,41.7850622134428,-87.7313520857585,"(41.78506221344285, -87.7313520857585)"
"1196389",7520999,"05/23/2010 10:45:00 PM","007XX N LA SALLE DR","SEX OFFENSE","PUBLIC INDECENCY",1174961,1905490,2010,41.8960525772387,-87.6328477158089,"(41.89605257723872, -87.63284771580892)"
"1196738",7519016,"05/23/2010 04:15:00 PM","080XX S HOUSTON AVE","SEX OFFENSE","PUBLIC INDECENCY",1197929,1852146,2010,41.7491291604535,-87.5502785398651,"(41.74912916045353, -87.5502785398651)"
"1197077",7522794,"05/23/2010 08:00:00 AM","037XX N CLARK ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1167847,1924855,2010,41.9493476071419,-87.6584160255325,"(41.94934760714194, -87.65841602553249)"
"1197194",7519019,"05/23/2010 03:00:00 AM","028XX N CAMPBELL AVE","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1159150,1919025,2010,41.9335331963425,-87.6905456006467,"(41.93353319634253, -87.69054560064673)"
"1197779",7519182,"05/22/2010 04:10:00 PM","105XX S AVENUE O","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1200819,1835485,2010,41.703337448782,-87.5402512098828,"(41.703337448782, -87.54025120988275)"
"1197859",7519267,"05/22/2010 02:38:00 PM","021XX W DICKENS AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1161534,1913858,2010,41.9193052264708,-87.6819287854335,"(41.919305226470776, -87.68192878543348)"
"1197872",7517695,"05/22/2010 02:08:00 PM","007XX N STATE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1176185,1905690,2010,41.8965738767752,-87.6283462290231,"(41.89657387677515, -87.62834622902305)"
"1197901",7517629,"05/22/2010 01:30:00 PM","025XX E 73RD ST","SEX OFFENSE","PUBLIC INDECENCY",1194176,1856999,2010,41.7625390715214,-87.5638716437832,"(41.76253907152139, -87.56387164378316)"
"1197975",7518462,"05/22/2010 12:00:00 PM","071XX S KEDZIE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1156235,1857001,2010,41.763391735612,-87.7029313301705,"(41.76339173561203, -87.70293133017049)"
"1198105",7522314,"05/22/2010 09:00:00 AM","027XX W 38TH ST","SEX OFFENSE","PUBLIC INDECENCY",1158519,1879373,2010,41.8247373086161,-87.6939500821125,"(41.8247373086161, -87.69395008211247)"
"1198244",7517521,"05/22/2010 03:00:00 AM","064XX S CALIFORNIA AVE","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1158856,1861923,2010,41.7768453147186,-87.6931904943962,"(41.776845314718564, -87.69319049439619)"
"1198922",7516787,"05/21/2010 03:30:00 PM","002XX W 63RD ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1176032,1863161,2010,41.7798744125883,-87.630186871181,"(41.779874412588306, -87.630186871181)"
"1199144",7517831,"05/21/2010 12:00:00 PM","053XX S HOYNE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1163236,1868870,2010,41.7958181964852,-87.6769390574465,"(41.79581819648518, -87.67693905744653)"
"1199342",7534941,"05/21/2010 07:50:00 AM","035XX S ARCHER AVE","SEX OFFENSE","PUBLIC INDECENCY",1162868,1881458,2010,41.8303688585835,-87.6779364833668,"(41.83036885858354, -87.67793648336685)"
"1199942",7514739,"05/20/2010 04:50:00 PM","052XX W BERTEAU AVE","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1140351,1927455,2010,41.9570319100767,-87.7594241979962,"(41.957031910076694, -87.75942419799618)"
"1200617",8620710,"05/20/2010 12:01:00 AM","057XX S CHRISTIANA AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",NA,NA,2010,NA,NA,""
"1200701",7513276,"05/19/2010 10:30:00 PM","002XX E GARFIELD BLVD","SEX OFFENSE","ATT AGG CRIMINAL SEXUAL ABUSE",1178732,1868638,2010,41.794842822823,-87.620121804607,"(41.79484282282302, -87.62012180460704)"
"1200777",7515023,"05/19/2010 09:00:00 PM","025XX S CALIFORNIA AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1158061,1887248,2010,41.8463565693394,-87.6954157983211,"(41.84635656933939, -87.69541579832106)"
"1202355",7515274,"05/18/2010 01:15:00 PM","123XX S NORMAL AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1175244,1822926,2010,41.669481774084,-87.6342736336653,"(41.669481774084, -87.63427363366532)"
"1202481",7529677,"05/18/2010 11:00:00 AM","051XX S RIDGEWAY AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1152275,1870442,2010,41.8003546313321,-87.7170926256919,"(41.80035463133214, -87.71709262569195)"
"1202789",7522305,"05/18/2010 12:01:00 AM","024XX N ST LOUIS AVE","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1152675,1915982,2010,41.9253137038671,-87.7144217006707,"(41.92531370386715, -87.71442170067068)"
"1203241",7851489,"05/17/2010 03:30:00 PM","015XX W GRANVILLE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1164957,1941311,2010,41.9945654338653,-87.6685698265688,"(41.99456543386528, -87.66856982656884)"
"1203294",7509970,"05/17/2010 02:35:00 PM","043XX N MELVINA AVE","SEX OFFENSE","PUBLIC INDECENCY",1134192,1928464,2010,41.9599116613331,-87.7820430145266,"(41.95991166133307, -87.78204301452658)"
"1203811",8068928,"05/17/2010 12:01:00 AM","063XX N PAULINA ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1164001,1941751,2010,41.9957931166851,-87.6720739207265,"(41.99579311668515, -87.67207392072653)"
"1204569",7507606,"05/16/2010 08:30:00 AM","078XX S KEDZIE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1156455,1852130,2010,41.750020514032,-87.7022559426647,"(41.75002051403201, -87.70225594266469)"
"1205135",7698670,"05/15/2010 06:00:00 PM","050XX S TALMAN AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1159596,1871164,2010,41.8021887284995,-87.6902242512967,"(41.80218872849947, -87.69022425129666)"
"1205636",7543397,"05/15/2010 08:00:00 AM","006XX E 91ST ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1181933,1844813,2010,41.7293911054918,-87.6091194163291,"(41.729391105491835, -87.60911941632908)"
"1206000",7645467,"05/14/2010 10:00:00 PM","035XX W 62ND PL","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1153660,1862984,2010,41.7798614206703,-87.7122109488687,"(41.7798614206703, -87.71221094886867)"
"1206121",7505105,"05/14/2010 08:19:00 PM","064XX S ELLIS AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1184118,1862679,2010,41.7783664984357,-87.6005578379432,"(41.77836649843569, -87.60055783794321)"
"1206567",7504543,"05/14/2010 01:51:00 PM","067XX N BOSWORTH AVE","SEX OFFENSE","PUBLIC INDECENCY",1164676,1944893,2010,42.0044005091436,-87.6695013159505,"(42.004400509143586, -87.66950131595051)"
"1206746",7504179,"05/14/2010 11:05:00 AM","018XX N NORMANDY AVE","SEX OFFENSE","PUBLIC INDECENCY",1131414,1911724,2010,41.9140237478322,-87.7926445773143,"(41.91402374783222, -87.79264457731435)"
"1207067",7503319,"05/14/2010 12:45:00 AM","035XX S LAKE PARK AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1181908,1881730,2010,41.8306953948612,-87.6080703832246,"(41.830695394861245, -87.60807038322459)"
"1207739",7504905,"05/13/2010 01:00:00 PM","013XX W 95TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1169214,1841722,2010,41.7211931601682,-87.6558014919538,"(41.721193160168184, -87.65580149195375)"
"1207833",7508586,"05/13/2010 11:30:00 AM","091XX S BURNSIDE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1179792,1844261,2010,41.7279255137948,-87.6169792288824,"(41.72792551379478, -87.61697922888237)"
"1208067",7502217,"05/13/2010 02:20:00 AM","021XX N MASON AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1136339,1913791,2010,41.9196092142341,-87.7745011876095,"(41.91960921423415, -87.77450118760952)"
"1208327",7508325,"05/12/2010 08:26:55 PM","075XX N PAULINA AVE","SEX OFFENSE","PUBLIC INDECENCY",1163729,1950027,2010,42.018508404162,-87.6728396059324,"(42.018508404161985, -87.67283960593237)"
"1208494",7501369,"05/12/2010 06:00:00 PM","080XX S KOSTNER AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1148427,1851016,2010,41.7471213164073,-87.731702990584,"(41.74712131640727, -87.73170299058397)"
"1208527",7501524,"05/12/2010 05:30:00 PM","027XX W ESTES AVE","SEX OFFENSE","PUBLIC INDECENCY",1156506,1946930,2010,42.0101600018988,-87.6995034694241,"(42.010160001898804, -87.69950346942412)"
"1208852",7500862,"05/12/2010 12:00:00 PM","007XX W 63RD ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1172131,1863045,2010,41.7796427383379,-87.6444918351866,"(41.77964273833788, -87.64449183518663)"
"1208899",7810101,"05/12/2010 11:25:00 AM","062XX S STONY ISLAND AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1187899,1864102,2010,41.782182075732,-87.5866513932681,"(41.78218207573204, -87.5866513932681)"
"1208984",7500906,"05/12/2010 10:00:00 AM","026XX W HIRSCH ST","SEX OFFENSE","PUBLIC INDECENCY",1158565,1909250,2010,41.9067218804212,-87.6929636921886,"(41.906721880421166, -87.69296369218863)"
"1209086",7504681,"05/12/2010 08:00:00 AM","026XX E 83RD ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1194979,1850482,2010,41.7446361752915,-87.561142969805,"(41.74463617529147, -87.56114296980499)"
"1209574",7499696,"05/11/2010 06:25:00 PM","096XX S LAFAYETTE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1177499,1841246,2010,41.7197040178285,-87.6254696656906,"(41.71970401782849, -87.62546966569059)"
"1210120",7501080,"05/11/2010 07:50:00 AM","071XX S LANGLEY AVE","SEX OFFENSE","PUBLIC INDECENCY",1181982,1858009,2010,41.7656012429182,-87.6085327240916,"(41.76560124291824, -87.60853272409157)"
"1210136",7499060,"05/11/2010 07:20:00 AM","006XX E 71ST ST","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1181899,1858047,2010,41.7657074375773,-87.608835769839,"(41.76570743757729, -87.608835769839)"
"1210789",7498771,"05/10/2010 02:45:00 PM","062XX S STONY ISLAND AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1187899,1864102,2010,41.782182075732,-87.5866513932681,"(41.78218207573204, -87.5866513932681)"
"1211106",7498145,"05/10/2010 08:40:00 AM","108XX S UNION AVE","SEX OFFENSE","PUBLIC INDECENCY",1173535,1832815,2010,41.6966566369503,-87.6402371617542,"(41.69665663695032, -87.64023716175421)"
"1211108",7496665,"05/10/2010 08:34:00 AM","035XX N OSCEOLA AVE","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1125831,1922471,2010,41.9436096529833,-87.8129163537465,"(41.94360965298328, -87.81291635374654)"
"1211567",7495669,"05/09/2010 07:40:00 PM","065XX W FULLERTON AVE","SEX OFFENSE","PUBLIC INDECENCY",1132136,1915272,2010,41.9237473775564,-87.7899094264191,"(41.92374737755636, -87.78990942641913)"
"1211610",7495704,"05/09/2010 06:45:00 PM","087XX S BURLEY AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1199151,1847433,2010,41.7361657440049,-87.5459587854519,"(41.73616574400488, -87.54595878545192)"
"1212551",7494542,"05/08/2010 07:45:00 PM","001XX N LEAMINGTON AVE","SEX OFFENSE","PUBLIC INDECENCY",1141972,1900840,2010,41.8839675899453,-87.7541257050879,"(41.88396758994534, -87.75412570508792)"
"1213201",7493744,"05/08/2010 01:25:00 AM","081XX S HARPER AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1187926,1851462,2010,41.7474961645692,-87.5869545196273,"(41.74749616456921, -87.58695451962731)"
"1214843",7491720,"05/06/2010 03:45:00 PM","050XX S CORNELL AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1187840,1871948,2010,41.8037134872832,-87.5866178467042,"(41.80371348728319, -87.5866178467042)"
"1214964",7499145,"05/06/2010 02:00:00 PM","006XX E GRAND AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1180773,1904096,2010,41.8920951885466,-87.6115447960798,"(41.89209518854657, -87.61154479607981)"
