"","ID","Date","Block","Primary.Type","Description","X.Coordinate","Y.Coordinate","Year","Latitude","Longitude","Location"
"1687704",6753019,"02/13/2009 10:20:00 PM","008XX N DRAKE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1152512,1905666,2009,41.8970088891337,-87.7152937809572,"(41.89700888913372, -87.71529378095721)"
"1688100",6763664,"02/13/2009 04:00:00 PM","016XX W JARVIS AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1164292,1949071,2009,42.0158731845507,-87.670795095146,"(42.0158731845507, -87.67079509514596)"
"1688481",6802834,"02/13/2009 08:00:00 AM","011XX N LAWNDALE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1151545,1907239,2009,41.901344416397,-87.7188040662155,"(41.90134441639697, -87.71880406621548)"
"1688822",6755685,"02/12/2009 09:30:00 PM","033XX N NEENAH AVE","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1132090,1921390,2009,41.9405366866349,-87.7899359728319,"(41.94053668663492, -87.78993597283191)"
"1688978",6750296,"02/12/2009 06:45:00 PM","046XX N MARINE DR","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1170324,1931238,2009,41.9668088811252,-87.6491236600028,"(41.96680888112524, -87.64912366000276)"
"1689493",6750380,"02/12/2009 09:40:00 AM","061XX S ST LOUIS AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1154074,1863914,2009,41.7824052649983,-87.7106684623533,"(41.782405264998275, -87.71066846235334)"
"1690077",6749249,"02/11/2009 05:25:00 PM","032XX W MONTROSE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1153709,1929093,2009,41.9612707029372,-87.7102720952528,"(41.96127070293721, -87.71027209525282)"
"1690703",6748573,"02/11/2009 12:45:00 AM","025XX N MASON AVE","SEX OFFENSE","PUBLIC INDECENCY",1136265,1916066,2009,41.9258533981163,-87.774718627651,"(41.925853398116296, -87.77471862765098)"
"1691159",6747350,"02/10/2009 06:00:00 PM","002XX E 68TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1179090,1859943,2009,41.7709747269598,-87.6190738872642,"(41.77097472695979, -87.61907388726425)"
"1691447",6756965,"02/10/2009 01:00:00 PM","098XX S THROOP ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1169435,1839410,2009,41.7148439077462,-87.6550587291085,"(41.71484390774616, -87.6550587291085)"
"1691451",6747986,"02/10/2009 01:00:00 PM","067XX S KEDZIE AVE","SEX OFFENSE","PUBLIC INDECENCY",1156171,1859633,2009,41.7706156350357,-87.7030952199099,"(41.770615635035746, -87.7030952199099)"
"1692105",6744619,"02/09/2009 07:52:24 PM","111XX S EGGLESTON AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1175318,1830977,2009,41.691573331138,-87.6337635559611,"(41.69157333113804, -87.6337635559611)"
"1692270",6747077,"02/09/2009 04:50:00 PM","064XX W RAVEN ST","SEX OFFENSE","PUBLIC INDECENCY",1132116,1940813,2009,41.9938348935059,-87.7893871974218,"(41.9938348935059, -87.78938719742177)"
"1692710",6745788,"02/09/2009 08:35:00 AM","037XX W SUNNYSIDE AVE","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1150845,1929689,2009,41.9629628303153,-87.7207861048214,"(41.96296283031529, -87.72078610482139)"
"1693153",6745837,"02/08/2009 07:00:00 PM","029XX N RIDGEWAY AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1150984,1919213,2009,41.9342131659496,-87.7205504257832,"(41.93421316594956, -87.7205504257832)"
"1694319",6741871,"02/07/2009 03:50:00 PM","004XX S STATE ST","SEX OFFENSE","PUBLIC INDECENCY",1176394,1898484,2009,41.8767955076019,-87.6277962199487,"(41.87679550760188, -87.62779621994866)"
"1694621",7128899,"02/07/2009 09:00:00 AM","022XX W HURON ST","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1161069,1904585,2009,41.8938690854763,-87.6838952025816,"(41.89386908547628, -87.68389520258155)"
"1695596",6741192,"02/06/2009 01:41:00 PM","035XX N KIMBALL AVE","SEX OFFENSE","PUBLIC INDECENCY",1153062,1923147,2009,41.9449673505065,-87.7128091118143,"(41.94496735050647, -87.71280911181432)"
"1696382",6738454,"02/05/2009 05:30:00 PM","009XX W BELMONT AVE","SEX OFFENSE","PUBLIC INDECENCY",1169257,1921390,2009,41.9398089194499,-87.6533341472611,"(41.9398089194499, -87.65333414726112)"
"1696770",6738881,"02/05/2009 11:10:00 AM","096XX S MICHIGAN AVE","SEX OFFENSE","PUBLIC INDECENCY",1178815,1840807,2009,41.7184695508372,-87.6206628765106,"(41.718469550837206, -87.62066287651064)"
"1697343",6739773,"02/04/2009 06:50:00 PM","023XX W CERMAK RD","SEX OFFENSE","PUBLIC INDECENCY",1161006,1889301,2009,41.8519296782438,-87.6845508609439,"(41.851929678243835, -87.68455086094393)"
"1697449",6745766,"02/04/2009 04:45:00 PM","077XX S TRUMBULL AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1154772,1852736,2009,41.7517171862118,-87.7084071260955,"(41.75171718621181, -87.70840712609551)"
"1697752",6743265,"02/04/2009 10:38:00 AM","015XX N DAMEN AVE","SEX OFFENSE","PUBLIC INDECENCY",1162738,1910557,2009,41.9102218734759,-87.6775978687551,"(41.910221873475905, -87.6775978687551)"
"1697862",6738851,"02/04/2009 07:35:00 AM","031XX S LOWE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1172431,1884277,2009,41.8378988798339,-87.6427665446972,"(41.83789887983393, -87.64276654469715)"
"1698214",6734985,"02/03/2009 07:45:00 PM","007XX W 125TH ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1173362,1822009,2009,41.667007061152,-87.6411884352656,"(41.66700706115202, -87.64118843526565)"
"1698405",6735749,"02/03/2009 04:14:12 PM","048XX W WALTON ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1143936,1905910,2009,41.8978436595983,-87.7467863400141,"(41.89784365959832, -87.7467863400141)"
"1698432",6741780,"02/03/2009 04:00:00 PM","084XX S DR MARTIN LUTHER KING JR DR","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1180340,1849321,2009,41.7417982250547,-87.6148170791345,"(41.74179822505467, -87.61481707913453)"
"1698594",6737897,"02/03/2009 12:44:01 PM","081XX S CALIFORNIA AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1159161,1850731,2009,41.7461265461034,-87.6923780820035,"(41.746126546103355, -87.6923780820035)"
"1698794",6748843,"02/03/2009 09:00:00 AM","081XX S MAY ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1170110,1850747,2009,41.7459396430646,-87.6522580408647,"(41.745939643064645, -87.65225804086467)"
"1699124",7647359,"02/02/2009 08:00:00 PM","070XX S SOUTH SHORE DR","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1193400,1858975,2009,41.767980376056,-87.566651191466,"(41.76798037605601, -87.56665119146597)"
"1699160",6734610,"02/02/2009 07:30:00 PM","055XX W LE MOYNE ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1138757,1909378,2009,41.9074558538429,-87.7657242695286,"(41.90745585384287, -87.7657242695286)"
"1699648",6758199,"02/02/2009 10:30:00 AM","033XX W 71ST ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1155296,1857374,2009,41.7644341387477,-87.7063630215189,"(41.76443413874766, -87.70636302151891)"
"1699649",6733356,"02/02/2009 10:30:00 AM","005XX W MADISON ST","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1173100,1900351,2009,41.8819923429472,-87.6398352654446,"(41.88199234294722, -87.63983526544463)"
"1699772",6735009,"02/02/2009 08:00:00 AM","016XX W IRVING PARK RD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1164579,1926583,2009,41.9541593089821,-87.6703795376679,"(41.95415930898209, -87.67037953766786)"
"1700003",6731511,"02/01/2009 10:58:00 PM","018XX N WINNEBAGO AVE","SEX OFFENSE","PUBLIC INDECENCY",1160377,1912345,2009,41.9151774819583,-87.6862216979187,"(41.915177481958345, -87.68622169791871)"
"1700012",6929374,"02/01/2009 10:50:00 PM","076XX S CALUMET AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1179764,1854150,2009,41.7550627293334,-87.616780162841,"(41.75506272933335, -87.61678016284098)"
"1700085",7441587,"02/01/2009 09:00:00 PM","021XX W PIERCE AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",NA,NA,2009,NA,NA,""
"1700678",6936624,"02/01/2009 06:00:00 AM","009XX N CALIFORNIA AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1157508,1906329,2009,41.8987279947697,-87.6969260939109,"(41.898727994769686, -87.69692609391086)"
"1700904",7324188,"02/01/2009 12:00:00 AM","044XX S WOOD ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1165135,1875120,2009,41.8129289314618,-87.6697983778664,"(41.81292893146176, -87.66979837786639)"
"1700913",7081656,"02/01/2009 12:00:00 AM","002XX N KARLOV AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1149067,1900877,2009,41.8839347610289,-87.7280709206519,"(41.88393476102894, -87.72807092065186)"
"1700915",6850604,"02/01/2009 12:00:00 AM","057XX S MOZART ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1158399,1866383,2009,41.7890935093113,-87.6947444250258,"(41.78909350931128, -87.69474442502585)"
"1701410",6730648,"01/31/2009 02:45:00 PM","086XX S MANISTEE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1195950,1848012,2009,41.7378343307734,-87.5576667494802,"(41.737834330773424, -87.55766674948025)"
"1701790",6733891,"01/31/2009 02:00:00 AM","062XX S ARCHER AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1135922,1867772,2009,41.7933337444688,-87.7771286152301,"(41.793333744468825, -87.77712861523008)"
"1702004",6733585,"01/30/2009 09:45:00 PM","0000X N WASHTENAW AVE","SEX OFFENSE","PUBLIC INDECENCY",1158407,1900190,2009,41.8818636815208,-87.6937921656555,"(41.88186368152078, -87.69379216565545)"
"1703146",6732340,"01/29/2009 07:21:00 PM","013XX W 96TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1169213,1840916,2009,41.7189813966405,-87.6558283875454,"(41.718981396640544, -87.65582838754537)"
"1703465",6729453,"01/29/2009 01:06:00 PM","039XX W 79TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1151306,1851847,2009,41.7493459996552,-87.72113173975,"(41.74934599965518, -87.72113173974996)"
"1704048",6728564,"01/28/2009 08:16:24 PM","069XX N ASHLAND BLVD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1164491,1945855,2009,42.0070441917679,-87.6701545174803,"(42.00704419176792, -87.67015451748031)"
"1704063",6730633,"01/28/2009 08:00:00 PM","017XX W ADDISON ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1163826,1923983,2009,41.947040731133,-87.6732212726905,"(41.947040731132965, -87.67322127269053)"
"1704225",6726083,"01/28/2009 04:50:00 PM","008XX E 67TH ST","SEX OFFENSE","ATT CRIM SEXUAL ABUSE",1182744,1860803,2009,41.7732505964712,-87.6056531321481,"(41.773250596471236, -87.60565313214806)"
"1704824",7159218,"01/28/2009 12:00:00 AM","133XX S COMMERCIAL AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1198146,1817260,2009,41.6533932543894,-87.5506451519268,"(41.65339325438937, -87.55064515192677)"
"1705576",6729602,"01/27/2009 10:10:00 AM","0000X E 69TH ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1177875,1859239,2009,41.7690704779542,-87.6235488938415,"(41.76907047795416, -87.62354889384154)"
"1706522",6730116,"01/26/2009 09:00:00 AM","077XX S PEORIA ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1171606,1853535,2009,41.7535576559955,-87.6466948710537,"(41.753557655995465, -87.64669487105365)"
"1706559",6727980,"01/26/2009 08:00:00 AM","018XX N SPAULDING AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1153897,1911832,2009,41.9139014636313,-87.7100423025875,"(41.91390146363135, -87.7100423025875)"
"1706695",6723760,"01/26/2009 12:00:00 AM","060XX N KIMBALL AVE","SEX OFFENSE","SEXUAL EXPLOITATION OF A CHILD",1152651,1940058,2009,41.9913803544823,-87.7138703722371,"(41.99138035448232, -87.71387037223705)"
"1707166",6811787,"01/25/2009 01:00:00 PM","077XX W BELMONT AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1123647,1920398,2009,41.937957183428,-87.8209894286843,"(41.937957183428026, -87.82098942868426)"
"1707335",6720594,"01/25/2009 07:00:00 AM","026XX N NARRAGANSETT AVE","SEX OFFENSE","PUBLIC INDECENCY",1133248,1917113,2009,41.9287798886326,-87.7857802386999,"(41.92877988863263, -87.78578023869993)"
"1707445",6720939,"01/25/2009 02:00:00 AM","055XX N LINCOLN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1158225,1936682,2009,41.9820039950192,-87.6934604089915,"(41.98200399501918, -87.69346040899154)"
"1708710",6720229,"01/23/2009 07:30:00 PM","047XX W WASHINGTON BLVD","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1144621,1900117,2009,41.8819341179188,-87.7444164073297,"(41.88193411791884, -87.74441640732971)"
"1709434",6831202,"01/23/2009 12:00:00 AM","012XX E 70TH ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1185704,1858805,2009,41.7676986654692,-87.5948655033032,"(41.76769866546924, -87.59486550330324)"
"1710592",6722534,"01/21/2009 09:00:00 PM","024XX W FLOURNOY ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1160210,1897001,2009,41.8730757105076,-87.6872597219023,"(41.87307571050765, -87.68725972190227)"
"1710604",6740929,"01/21/2009 09:00:00 PM","071XX N RIDGE BLVD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1161048,1947584,2009,42.0118610997784,-87.6827735548664,"(42.01186109977841, -87.68277355486636)"
"1711687",6716357,"01/20/2009 07:50:58 PM","017XX N CLARK ST","SEX OFFENSE","PUBLIC INDECENCY",1174609,1912272,2009,41.9146705958421,-87.633937437973,"(41.914670595842104, -87.633937437973)"
"1712191",6719335,"01/20/2009 10:30:00 AM","010XX N KEDVALE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1148483,1906744,2009,41.9000457238664,-87.7300639720344,"(41.90004572386642, -87.73006397203439)"
"1712225",6738762,"01/20/2009 10:00:00 AM","078XX S YATES BLVD","SEX OFFENSE","OTHER",1193522,1853283,2009,41.7523581052551,-87.5663900235484,"(41.75235810525511, -87.5663900235484)"
"1712236",6714697,"01/20/2009 09:55:00 AM","038XX W 62ND ST","SEX OFFENSE","PUBLIC INDECENCY",1152039,1863183,2009,41.7804394840671,-87.7181486086992,"(41.78043948406707, -87.7181486086992)"
"1714316",6722290,"01/17/2009 08:10:00 PM","018XX S CENTRAL PARK AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1152704,1890784,2009,41.8561672871508,-87.7149823808666,"(41.85616728715082, -87.71498238086659)"
"1714472",6711724,"01/17/2009 05:45:00 PM","019XX W WASHINGTON BLVD","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1163126,1900734,2009,41.8832586560412,-87.6764487990132,"(41.883258656041185, -87.67644879901316)"
"1714825",6710817,"01/17/2009 09:50:00 AM","063XX N NAGLE AVE","SEX OFFENSE","PUBLIC INDECENCY",1132586,1941609,2009,41.9960109807731,-87.7876396521242,"(41.99601098077312, -87.78763965212416)"
"1714933",6710944,"01/17/2009 03:45:00 AM","079XX S ST LAWRENCE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1181650,1852527,2009,41.7505657293172,-87.6099185665737,"(41.750565729317174, -87.6099185665737)"
"1715417",6710949,"01/16/2009 06:00:00 PM","065XX S DR MARTIN LUTHER KING JR DR","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1180003,1861807,2009,41.7760688762508,-87.6156701766214,"(41.776068876250804, -87.61567017662145)"
"1715470",6710772,"01/16/2009 05:14:00 PM","027XX N PARKSIDE AVE","SEX OFFENSE","PUBLIC INDECENCY",1138189,1917963,2009,41.9310243594467,-87.76760277801,"(41.931024359446695, -87.76760277801)"
"1715527",6709710,"01/16/2009 03:50:00 PM","087XX S RACINE AVE","SEX OFFENSE","PUBLIC INDECENCY",1169805,1847031,2009,41.7357490418302,-87.653483191911,"(41.73574904183023, -87.65348319191095)"
"1715537",6709464,"01/16/2009 03:30:00 PM","008XX W 122ND ST","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1173012,1823911,2009,41.6722341729995,-87.6424135280665,"(41.67223417299949, -87.64241352806647)"
"1716119",6714758,"01/15/2009 09:00:00 PM","061XX S DR MARTIN LUTHER KING JR DR","SEX OFFENSE","PUBLIC INDECENCY",1180009,1864589,2009,41.7837028198217,-87.6155630531861,"(41.78370281982166, -87.61556305318607)"
"1716254",6920438,"01/15/2009 06:00:00 PM","086XX S LOOMIS BLVD","SEX OFFENSE","CRIMINAL TRANSMISSION OF HIV",1168461,1847603,2009,41.7373477201327,-87.6583906737546,"(41.7373477201327, -87.6583906737546)"
"1717357",6717340,"01/14/2009 01:00:00 PM","112XX S MICHIGAN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1178760,1830688,2009,41.6907028731808,-87.6211708127018,"(41.69070287318083, -87.62117081270179)"
"1717386",6713507,"01/14/2009 12:30:00 PM","057XX S CICERO AVE","SEX OFFENSE","PUBLIC INDECENCY",1145609,1866345,2009,41.7892403485072,-87.7416426708112,"(41.78924034850716, -87.74164267081122)"
"1717598",6708551,"01/14/2009 07:15:00 AM","044XX S SACRAMENTO AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1157065,1875072,2009,41.812964388293,-87.6994008245446,"(41.81296438829297, -87.69940082454464)"
"1717963",6708455,"01/13/2009 06:32:00 PM","058XX N SHERIDAN RD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1168531,1939109,2009,41.9884462163311,-87.6554872127,"(41.98844621633108, -87.65548721269997)"
"1717970",6706649,"01/13/2009 06:30:00 PM","018XX E 71ST ST","SEX OFFENSE","OTHER",1189660,1858332,2009,41.7663065953055,-87.5803804078517,"(41.766306595305494, -87.58038040785168)"
"1718096",6705643,"01/13/2009 04:00:00 PM","022XX W 37TH ST","SEX OFFENSE","PUBLIC INDECENCY",1162201,1880070,2009,41.82657396892,-87.6804224336807,"(41.82657396891997, -87.68042243368069)"
"1718593",6801399,"01/13/2009 12:00:00 AM","035XX E 102ND ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1201217,1837970,2009,41.7101464316676,-87.5387098907645,"(41.710146431667575, -87.53870989076445)"
"1719451",6704288,"01/12/2009 01:30:00 AM","032XX N PULASKI RD","SEX OFFENSE","PUBLIC INDECENCY",1149121,1921143,2009,41.9395455854038,-87.7273468387939,"(41.93954558540382, -87.72734683879392)"
"1720223",6712153,"01/11/2009 03:00:00 AM","080XX S PAULINA ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1166376,1851127,2009,41.747062705729,-87.6659294060063,"(41.747062705728965, -87.66592940600627)"
"1720603",6702969,"01/10/2009 06:00:11 PM","073XX N SHERIDAN RD","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1166069,1948406,2009,42.0140104870932,-87.6642754512911,"(42.01401048709319, -87.66427545129108)"
"1720805",6700683,"01/10/2009 01:10:00 PM","011XX S HAMILTON AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1162078,1895078,2009,41.8677600341271,-87.6804550991971,"(41.867760034127144, -87.68045509919715)"
"1721053",6704125,"01/10/2009 03:00:00 AM","001XX E 114TH PL","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1179358,1829039,2009,41.6861641920106,-87.6190315683343,"(41.68616419201059, -87.61903156833432)"
"1721054",6699940,"01/10/2009 03:00:00 AM","052XX S ARCHER AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1147522,1870315,2009,41.8000983083789,-87.7345268216187,"(41.800098308378864, -87.73452682161869)"
"1721070",6700187,"01/10/2009 02:30:00 AM","057XX S UNIVERSITY AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1184806,1866995,2009,41.7901938550389,-87.5979002913279,"(41.790193855038865, -87.59790029132787)"
"1721991",6700155,"01/09/2009 09:50:00 AM","001XX W CHICAGO AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1174868,1905731,2009,41.8967159770039,-87.6331820588625,"(41.89671597700392, -87.63318205886253)"
"1722235",6702492,"01/09/2009 12:00:00 AM","031XX W LEXINGTON ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1155658,1896493,2009,41.8717745097386,-87.7039860223931,"(41.87177450973864, -87.70398602239308)"
"1722608",6701389,"01/08/2009 04:30:00 PM","058XX N LINCOLN AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1155783,1938688,2009,41.9875582652365,-87.7023871071422,"(41.987558265236515, -87.70238710714221)"
"1725077",6700943,"01/06/2009 02:00:00 AM","020XX W ARMITAGE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1162551,1913337,2009,41.9178543085083,-87.6782068235127,"(41.917854308508325, -87.67820682351267)"
"1725106",6692418,"01/06/2009 12:50:00 AM","014XX W CERMAK RD","SEX OFFENSE","PUBLIC INDECENCY",1167308,1889566,2009,41.8525238756066,-87.6614132827228,"(41.852523875606586, -87.66141328272285)"
"1725985",6696493,"01/05/2009 07:40:00 AM","044XX W 59TH ST","SEX OFFENSE","INDECENT SOLICITATION/CHILD",1147670,1865073,2009,41.785710605698,-87.7341180486597,"(41.785710605698036, -87.73411804865972)"
"1726618",6693548,"01/04/2009 02:39:39 PM","029XX E 78TH ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1197015,1853891,2009,41.7539403446134,-87.5535697620499,"(41.75394034461341, -87.55356976204989)"
"1726959",6691054,"01/04/2009 03:55:00 AM","054XX N BROADWAY","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1167282,1936517,2009,41.9813607361054,-87.6601560699336,"(41.98136073610542, -87.66015606993362)"
"1727247",6692655,"01/03/2009 10:00:00 PM","063XX W FULLERTON AVE","SEX OFFENSE","PUBLIC INDECENCY",1133385,1915215,2009,41.9235691508921,-87.7853213743955,"(41.92356915089211, -87.78532137439547)"
"1727267",6690809,"01/03/2009 09:28:00 PM","051XX S FAIRFIELD AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1158948,1870516,2009,41.8004238111426,-87.6926184643985,"(41.800423811142565, -87.69261846439855)"
"1727467",6690898,"01/03/2009 06:00:00 PM","097XX S AVENUE M","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1201423,1841099,2009,41.7187274396398,-87.5378496350884,"(41.71872743963985, -87.5378496350884)"
"1728934",6719741,"01/02/2009 12:00:00 PM","003XX W WASHINGTON ST","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1174228,1900762,2009,41.8830950644399,-87.6356810321768,"(41.88309506443988, -87.6356810321768)"
"1729242",6691618,"01/02/2009 12:30:00 AM","012XX N CLARK ST","SEX OFFENSE","PUBLIC INDECENCY",1175277,1908420,2009,41.9040855583413,-87.6315991012343,"(41.90408555834133, -87.63159910123434)"
"1729278",9159950,"01/02/2009 12:00:00 AM","042XX W WRIGHTWOOD AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",NA,NA,2009,NA,NA,""
"1729384",7318665,"01/01/2009 10:00:00 PM","074XX S COLES AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1195340,1856488,2009,41.7611081994785,-87.5596223435037,"(41.76110819947851, -87.5596223435037)"
"1729480",7400830,"01/01/2009 08:09:00 PM","007XX N LATROBE AVE","SEX OFFENSE","CRIMINAL SEXUAL ABUSE",1141186,1904355,2009,41.8936277017923,-87.7569253127087,"(41.89362770179235, -87.75692531270867)"
"1729719",8365448,"01/01/2009 03:00:00 PM","094XX S PAXTON AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",NA,NA,2009,NA,NA,""
"1729805",7209529,"01/01/2009 01:00:00 PM","010XX W 107TH ST","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",1171026,1833816,2009,41.699458575608,-87.6493945130019,"(41.69945857560801, -87.64939451300194)"
"1729879",8370163,"01/01/2009 12:00:00 PM","024XX S CALIFORNIA AVE","SEX OFFENSE","AGG CRIMINAL SEXUAL ABUSE",NA,NA,2009,NA,NA,""
